Processing Log - Started at 2026-01-09T02:51:46.395Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 114/251 - Started at 2026-01-09T02:51:46.396Z ===
FAILED: paper_id: 85932333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003555, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076072, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926525, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926277, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86068814, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86064706, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080629, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003548, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070356, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85931780, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86068707, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067212, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85925840, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926491, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926244, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069580, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099298, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86063708, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86063401, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053931, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052909, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054236, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85955151, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85927184, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080322, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926293, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86062684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86062833, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054053, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069838, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052859, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997690, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069853, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926889, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997179, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070331, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077856, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053790, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997757, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85955268, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85953677, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997666, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052800, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85954782, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071057, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077633, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85985125, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053295, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070208, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86075272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85954717, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080447, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86072634, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976900, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080876, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026002, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85954865, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926608, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067857, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85925964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86068681, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069846, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043338, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003852, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926418, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971976, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067162, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080462, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971638, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86065547, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053055, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067261, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070612, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86058955, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930394, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930543, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86102225, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930576, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930808, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85996601, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069499, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85996692, reason: Request failed with status code 404, status: 404
Batch 122 completed in 237.72s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 900, Skip: 0
Waiting 300ms before next batch...

=== Batch 123/251 - Started at 2026-01-09T03:27:27.387Z ===
FAILED: paper_id: 86059136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85993384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970994, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976843, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976892, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86072626, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977072, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85991610, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85987436, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052933, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85936995, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054632, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85986495, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026663, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85986065, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098464, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85928760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86060738, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86050754, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984078, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86050804, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026507, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070257, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052834, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080702, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85934636, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86045275, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85953933, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052784, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003977, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85927101, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85927259, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043387, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003803, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053485, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003951, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971356, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971448, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076031, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86081023, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052503, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003746, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85928778, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86003720, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052446, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052495, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926731, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080330, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85953750, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930626, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85930824, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052545, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043346, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86102043, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86068608, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85996619, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997211, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071073, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080371, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052552, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052602, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926095, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85927234, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86075785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86075736, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86060688, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86060589, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86062783, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053642, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997104, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080603, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997716, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052651, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080553, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052701, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85943686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971877, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070315, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997146, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85944551, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070232, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984821, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054046, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077757, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077625, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070968, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86058732, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053535, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85954758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86072170, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984755, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080454, reason: Request failed with status code 404, status: 404
Batch 123 completed in 236.64s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1000, Skip: 0
Waiting 300ms before next batch...

=== Batch 124/251 - Started at 2026-01-09T03:31:24.328Z ===
FAILED: paper_id: 86076379, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092491, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096641, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107034, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86106556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092434, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092301, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056348, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091949, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078904, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092350, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079134, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092400, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107018, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86106515, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092038, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092020, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098613, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092525, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85991388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990190, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098084, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990257, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080769, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970762, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85933760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86075306, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85933695, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85989416, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85989481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971018, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86070307, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976793, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054673, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85988400, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85987592, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976942, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85936433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087186, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970986, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86072113, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026697, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85998490, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971026, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86060779, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984045, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026051, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052883, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984789, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86065893, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984201, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86074945, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85927176, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86063807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077971, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997724, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043353, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067014, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067113, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052776, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076148, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86051661, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092368, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101706, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107331, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091832, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86055894, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86056397, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092467, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078417, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078854, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078698, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078748, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079233, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092517, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092012, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86096179, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091980, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098597, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098621, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86101748, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977023, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990752, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85993897, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990364, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85934628, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977130, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85784189, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86030921, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977080, reason: Request failed with status code 404, status: 404
Batch 124 completed in 235.90s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1100, Skip: 0
Waiting 300ms before next batch...

=== Batch 125/251 - Started at 2026-01-09T03:35:20.530Z ===
FAILED: paper_id: 85976850, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990901, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85987378, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85998904, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067295, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85985927, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85944445, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86029162, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026945, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85944007, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85986818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86026200, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85943579, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052974, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052925, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076411, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067816, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071677, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080736, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86066214, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984862, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86074556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098233, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86066107, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069507, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052875, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997732, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052735, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098068, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077955, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052826, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926103, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86067063, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86106523, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86099777, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091915, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091899, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078466, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86079084, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078797, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091998, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86091931, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092459, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86107307, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098605, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85991404, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85977171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053022, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85989762, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85993319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86054434, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85944908, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86080744, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098118, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970960, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971240, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043361, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043403, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86074622, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85932952, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86037058, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970952, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85988855, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85976801, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85990836, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071800, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85987444, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86052982, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86025574, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85986792, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098241, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098225, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85971158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86098076, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85970978, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85934206, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86060829, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86025483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86076320, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85984276, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86071040, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86066966, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86053683, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997542, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069549, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86078060, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85972347, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86043379, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86069036, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85997088, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86077914, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86068582, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 85926590, reason: Request failed with status code 404, status: 404
Batch 125 completed in 236.93s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 1200, Skip: 0
Waiting 300ms before next batch...

=== Batch 126/251 - Started at 2026-01-09T03:39:17.761Z ===
FAILED: paper_id: 86091790, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86092251, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088176, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86100450, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087269, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087541, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86089513, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088242, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087780, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088010, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088283, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86087863, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088374, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 86088192, reason: Request failed with status code 404, status: 404
