Processing Log - Started at 2026-01-11T01:59:10.682Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 179/251 - Started at 2026-01-11T01:59:10.683Z ===
FAILED: paper_id: 70866512, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70831144, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70899596, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70887245, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70952031, reason: Request failed with status code 404, status: 404
Batch 217 completed in 1926.42s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 3900, Skip: 0
Waiting 300ms before next batch...

=== Batch 218/251 - Started at 2026-01-11T06:01:27.549Z ===
FAILED: paper_id: 70147301, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147424, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70155645, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158247, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165538, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190830, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192107, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192147, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194972, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70196481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195359, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207006, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206917, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209047, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70210321, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70214835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70213962, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70217906, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131658, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70223079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70222512, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225214, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225792, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234557, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235207, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235155, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241590, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241567, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243906, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261175, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70250733, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70259171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70277686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70283007, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70282397, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70351002, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70353990, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70367461, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70404850, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70455530, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70452198, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70444930, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70482294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70484183, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70490941, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70523725, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70562780, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136890, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70137700, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138708, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142340, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145469, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147988, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147610, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147430, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70148752, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70153550, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70154036, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165008, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70164447, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158768, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171131, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70172648, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173570, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178041, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178679, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178419, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179916, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186431, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187922, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190670, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192705, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192167, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194234, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199658, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208686, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209216, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70212436, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70211560, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234700, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236143, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70238258, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236575, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241587, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241919, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244301, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70246219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70247810, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70247802, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254503, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256246, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70260468, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261155, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70298195, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70318324, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70328729, reason: Request failed with status code 404, status: 404
Batch 218 completed in 1236.22s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 4000, Skip: 0
Waiting 300ms before next batch...

=== Batch 219/251 - Started at 2026-01-11T06:22:04.076Z ===
FAILED: paper_id: 70207773, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220116, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70222446, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70223946, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227830, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228440, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70232190, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70232284, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239512, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242217, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242801, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70246820, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70248786, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256495, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70278338, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70283270, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70310644, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70290796, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70289954, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70319397, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337654, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70349253, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70373220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70380837, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70418298, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70434279, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70444203, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70451471, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70465208, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70475959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70513569, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70525019, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70532627, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70137623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138396, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70143763, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70148772, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165137, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70155791, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167896, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170630, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70172176, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173544, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70177835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178676, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183102, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187942, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188291, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188990, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192485, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185712, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195276, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197586, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197892, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70200059, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207730, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70216498, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224321, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224095, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241559, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241765, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243889, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245606, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254875, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70257514, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264318, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265297, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267985, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70272207, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70273990, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70288048, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70315049, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70322623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70338447, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70341524, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70368105, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70376595, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70397757, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70399449, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410097, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70436506, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70407481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70440771, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70440599, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70456546, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70459474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70478029, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70508296, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70485958, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70560347, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70530738, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70572318, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70140440, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70143182, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70144081, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147095, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147086, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145572, reason: Request failed with status code 404, status: 404
Batch 219 completed in 237.85s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 4100, Skip: 0
Waiting 300ms before next batch...

=== Batch 220/251 - Started at 2026-01-11T06:26:02.229Z ===
FAILED: paper_id: 70693163, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70851365, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105407, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70518154, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70814868, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131529, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104645, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104914, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104825, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104819, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110461, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109431, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110699, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111695, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110853, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114383, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116235, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117589, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120159, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121207, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123030, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123514, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124184, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134952, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70784392, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70664842, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185310, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114516, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256488, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70786561, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101676, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107164, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107599, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107925, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70108704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114423, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114371, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124181, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125074, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70129044, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128921, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131858, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134812, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135216, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134944, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70681879, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70679824, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70795802, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133210, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111111, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70103875, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107304, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114440, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116441, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70119624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130252, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127816, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70132070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134643, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135934, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208951, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128808, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186857, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102773, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104828, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107779, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116226, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122286, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121685, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125034, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127181, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130825, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70132436, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135001, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135482, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70144407, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70150115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151709, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70164298, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165546, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170710, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173372, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182495, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183099, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186053, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186648, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187919, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192754, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193661, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197955, reason: Request failed with status code 404, status: 404
Batch 220 completed in 237.63s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 4200, Skip: 0
Waiting 300ms before next batch...

=== Batch 221/251 - Started at 2026-01-11T06:30:00.162Z ===
FAILED: paper_id: 70102884, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102827, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101829, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101725, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100706, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100348, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70488903, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70374319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70323399, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243159, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234992, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139564, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158021, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70731690, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100883, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70563622, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70724984, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70339643, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70727193, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70737804, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70696224, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70682547, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70529847, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70352638, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167002, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193766, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184566, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70770284, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70618236, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158022, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70172592, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70297684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70530696, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70458591, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70443866, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70381264, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70260054, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201491, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70150479, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118666, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70757505, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120733, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117901, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118881, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118206, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116157, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114954, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114515, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114108, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70111148, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70110788, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107448, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107222, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106133, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104879, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104467, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102550, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101464, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101316, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70519483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70431259, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70383047, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70391339, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251277, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115662, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70200860, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182266, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70743950, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70706031, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70690219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70615927, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70769930, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70381306, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70673413, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262597, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70156062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70440235, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70355177, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70584917, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70383294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70386735, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70347794, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70565973, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70524582, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254214, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70218359, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70191515, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184187, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70644604, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70589536, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171103, reason: Request failed with status code 404, status: 404
Batch 221 completed in 237.77s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 4300, Skip: 0
Waiting 300ms before next batch...

