Processing Log - Started at 2026-01-11T07:13:42.142Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 228/251 - Started at 2026-01-11T07:13:42.142Z ===
FAILED: paper_id: 70523683, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123778, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70238274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237918, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228605, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228604, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70221306, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70215694, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70211404, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208010, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207618, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70200167, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70141451, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237323, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230196, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227442, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220942, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220842, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70215272, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202287, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142063, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198916, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197368, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192402, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187356, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183304, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183126, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70181450, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171107, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170357, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167821, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70161506, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70156872, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138453, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138126, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70155079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151634, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147243, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145641, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145186, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70144003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136386, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131609, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134173, reason: Request failed with status code 404, status: 404
Batch 247 completed in 237.31s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2000, Skip: 0
Waiting 300ms before next batch...

=== Batch 248/251 - Started at 2026-01-11T08:32:59.000Z ===
FAILED: paper_id: 70529615, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70506084, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70493309, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70471354, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70448899, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70409065, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70372297, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70372123, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356928, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70348560, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70339171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337035, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70333513, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70324785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70314406, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70311113, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70284864, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70270814, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267554, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267026, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263139, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262654, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242601, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236151, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230204, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230194, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220160, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70210497, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207501, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207236, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206980, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204512, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204316, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204222, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197342, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179965, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70177688, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167382, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70161211, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70138597, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147987, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147627, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70146390, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142694, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136343, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134800, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134611, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133645, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122973, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120258, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117946, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114932, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114916, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113238, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112777, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104412, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102776, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70718762, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70538749, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70648720, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70296652, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70431572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70425350, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70457544, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70494893, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236831, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201195, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192017, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151327, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107479, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113045, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114995, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101422, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70103626, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117061, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70119528, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127556, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70129100, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135591, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134957, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173588, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70163776, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171540, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187885, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203407, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209192, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70246200, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70246145, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70246079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245566, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244168, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70512983, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70490230, reason: Request failed with status code 404, status: 404
Batch 248 completed in 236.31s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2100, Skip: 0
Waiting 300ms before next batch...

=== Batch 249/251 - Started at 2026-01-11T08:36:55.611Z ===
FAILED: paper_id: 70314489, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70303326, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266465, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70292503, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70269980, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267422, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263066, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262381, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70260021, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242953, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241993, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254438, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251210, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70414115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70498662, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70554548, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70581061, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70649504, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70601299, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70503057, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70913702, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70874243, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70853742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70853221, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70765219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70760756, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70756812, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70738356, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70723861, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719380, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70684832, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70656814, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70499470, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70667803, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70597059, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70581772, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70644885, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70638671, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70628680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70606751, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70604632, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70604137, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70550645, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70542782, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70510912, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70385646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70461645, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70457981, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70448139, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70423611, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410642, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70405378, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70371752, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356340, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70340807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70340310, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70326780, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70312376, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70312160, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70289541, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70273267, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70271630, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70269493, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267265, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267067, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267018, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235190, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242943, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242900, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245618, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243912, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70341979, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70457866, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70582077, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70603519, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70657069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70716964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70728472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70858832, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70921515, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70856349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70831987, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70810098, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70804380, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70772249, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70720297, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70717442, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70693908, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70656905, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70679618, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70657093, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70594437, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70633037, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70604152, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70570445, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70564398, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70538186, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70533906, reason: Request failed with status code 404, status: 404
Batch 249 completed in 235.77s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2200, Skip: 0
Waiting 300ms before next batch...

=== Batch 250/251 - Started at 2026-01-11T08:40:51.684Z ===
FAILED: paper_id: 70385554, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70468509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70542378, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70736004, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70848502, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70834395, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70773221, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70755293, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70736640, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70707674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70690383, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70591839, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70589577, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70581434, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70621826, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70616230, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70565718, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70543269, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70525662, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70513007, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70507157, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70481833, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70468061, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70464516, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70463823, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70463641, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70459664, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70452628, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70452594, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70451240, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70440110, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70429154, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70423355, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70415393, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70407861, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70402185, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70377908, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70362116, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70347885, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70336292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70325048, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70295191, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70293394, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70250287, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245614, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245550, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70238770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70238677, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70391131, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70474721, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70474572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70647227, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70587233, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70681044, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70841952, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70164021, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70918925, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70869631, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70858907, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70831557, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70808852, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70791108, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719059, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70716972, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70706684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70500079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70676028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70673876, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70671839, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70671490, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70592886, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70644737, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70621107, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70619317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70606538, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70570015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70564273, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70541230, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70535992, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70522255, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70519905, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70493077, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70489091, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70456041, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70438346, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70421003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70405741, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70391842, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70385463, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70380753, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70377965, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70359344, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70352208, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70350863, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70346978, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70336300, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70329271, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70314703, reason: Request failed with status code 404, status: 404
Batch 250 completed in 236.48s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2300, Skip: 0
Waiting 300ms before next batch...

=== Batch 251/251 - Started at 2026-01-11T08:44:48.469Z ===
FAILED: paper_id: 70325790, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147729, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115152, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122431, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70129948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173966, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204078, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236344, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70296959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70311105, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70829791, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70164009, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70119458, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70108324, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106187, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70131616, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190052, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190049, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202275, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234699, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70240528, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255252, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70292933, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266745, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124086, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113849, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116137, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118868, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126676, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135948, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70155336, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70140844, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70161674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199819, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254873, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243875, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236150, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264251, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115767, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124534, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100202, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70137385, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142393, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70176451, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264250, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70305123, reason: Request failed with status code 404, status: 404
Batch 251 completed in 115.86s
Success: 0, Failed: 49, Skip: 0
Total so far - Success: 0, Failed: 2349, Skip: 0


=== Final Summary ===
Completed at: 2026-01-11T08:46:44.335Z
Total documents: 25049
Successfully processed: 0
Failed: 2349
Skipped (already exists): 0


=== Failed Records (2349) ===
1. paper_id: 70523683, reason: Request failed with status code 404, status: 404
2. paper_id: 70518238, reason: Request failed with status code 404, status: 404
3. paper_id: 70517792, reason: Request failed with status code 404, status: 404
4. paper_id: 70512405, reason: Request failed with status code 404, status: 404
5. paper_id: 70511043, reason: Request failed with status code 404, status: 404
6. paper_id: 70508593, reason: Request failed with status code 404, status: 404
7. paper_id: 70508445, reason: Request failed with status code 404, status: 404
8. paper_id: 70508429, reason: Request failed with status code 404, status: 404
9. paper_id: 70506795, reason: Request failed with status code 404, status: 404
